Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
8130.000000,2.258333,25.679417,125.600000,25.679417,25.776289,48.961211,76.638789,0.382912,0.713755,299.957670,299.359040,-13.838789,-22.036289,22.036289
8140.000000,2.261111,25.677832,125.600000,25.677832,25.774441,48.998796,76.601204,0.382478,0.713077,299.956021,299.360219,-13.801204,-21.976439,21.976439
8150.000000,2.263889,25.676247,125.600000,25.676247,25.772593,49.036280,76.563720,0.382045,0.712399,299.954377,299.361392,-13.763720,-21.916752,21.916752
8160.000000,2.266667,25.674661,125.600000,25.674661,25.770746,49.073660,76.526340,0.381611,0.711722,299.952738,299.362561,-13.726340,-21.857229,21.857229
8170.000000,2.269444,25.673075,125.600000,25.673075,25.768899,49.110938,76.489062,0.381177,0.711045,299.951103,299.363724,-13.689062,-21.797869,21.797869
8180.000000,2.272222,25.671489,125.600000,25.671489,25.767052,49.148113,76.451887,0.380743,0.710368,299.949473,299.364883,-13.651887,-21.738674,21.738674
8190.000000,2.275000,25.669902,125.600000,25.669902,25.765206,49.185184,76.414816,0.380308,0.709692,299.947848,299.366037,-13.614816,-21.679643,21.679643
8200.000000,2.277778,25.668315,125.600000,25.668315,25.763360,49.222152,76.377848,0.379873,0.709016,299.946227,299.367185,-13.577848,-21.620777,21.620777
8210.000000,2.280556,25.666728,125.600000,25.666728,25.761515,49.259016,76.340984,0.379437,0.708341,299.944611,299.368329,-13.540984,-21.562076,21.562076
8220.000000,2.283333,25.665140,125.600000,25.665140,25.759669,49.295777,76.304223,0.379002,0.707665,299.942999,299.369468,-13.504223,-21.503540,21.503540
8230.000000,2.286111,25.663552,125.600000,25.663552,25.757825,49.332434,76.267566,0.378565,0.706990,299.941392,299.370603,-13.467566,-21.445168,21.445168
8240.000000,2.288889,25.661963,125.600000,25.661963,25.755980,49.368988,76.231012,0.378129,0.706315,299.939789,299.371732,-13.431012,-21.386961,21.386961
8250.000000,2.291667,25.660374,125.600000,25.660374,25.754136,49.405439,76.194561,0.377692,0.705641,299.938191,299.372857,-13.394561,-21.328919,21.328919
8260.000000,2.294444,25.658785,125.600000,25.658785,25.752292,49.441787,76.158213,0.377255,0.704967,299.936597,299.373977,-13.358213,-21.271040,21.271040
8270.000000,2.297222,25.657195,125.600000,25.657195,25.750449,49.478031,76.121969,0.376818,0.704293,299.935008,299.375092,-13.321969,-21.213326,21.213326
8280.000000,2.300000,25.655605,125.600000,25.655605,25.748606,49.514173,76.085827,0.376380,0.703620,299.933424,299.376202,-13.285827,-21.155775,21.155775
8290.000000,2.302778,25.654014,125.600000,25.654014,25.746763,49.550212,76.049788,0.375942,0.702947,299.931843,299.377307,-13.249788,-21.098388,21.098388
8300.000000,2.305556,25.652424,125.600000,25.652424,25.744921,49.586149,76.013851,0.375504,0.702274,299.930268,299.378408,-13.213851,-21.041164,21.041164
8310.000000,2.308333,25.650832,125.600000,25.650832,25.743079,49.621984,75.978016,0.375065,0.701602,299.928697,299.379504,-13.178016,-20.984102,20.984102
8320.000000,2.311111,25.649241,125.600000,25.649241,25.741237,49.657717,75.942283,0.374626,0.700929,299.927130,299.380596,-13.142283,-20.927203,20.927203
8330.000000,2.313889,25.647649,125.600000,25.647649,25.739396,49.693348,75.906652,0.374187,0.700258,299.925567,299.381683,-13.106652,-20.870466,20.870466
8340.000000,2.316667,25.646283,125.600000,25.646283,25.738307,49.653590,75.946410,0.373747,0.699586,299.924009,299.382765,-13.146410,-20.933774,20.933774
8350.000000,2.319444,25.645069,125.600000,25.645069,25.737676,49.570430,76.029570,0.373308,0.698914,299.922452,299.383848,-13.229570,-21.066195,21.066195
8360.000000,2.322222,25.643875,125.600000,25.643875,25.737028,49.492432,76.107568,0.372869,0.698242,299.920892,299.384937,-13.307568,-21.190396,21.190396
8370.000000,2.325000,25.642697,125.600000,25.642697,25.736365,49.418885,76.181115,0.372432,0.697568,299.919331,299.386030,-13.381115,-21.307508,21.307508
8380.000000,2.327778,25.641533,125.600000,25.641533,25.735689,49.349177,76.250823,0.371994,0.696894,299.917769,299.387127,-13.450823,-21.418508,21.418508
8390.000000,2.330556,25.640382,125.600000,25.640382,25.735002,49.282783,76.317217,0.371558,0.696220,299.916206,299.388229,-13.517217,-21.524231,21.524231
8400.000000,2.333333,25.639241,125.600000,25.639241,25.734307,49.219249,76.380751,0.371122,0.695545,299.914641,299.389333,-13.580751,-21.625399,21.625399
8410.000000,2.336111,25.638110,125.600000,25.638110,25.733603,49.158187,76.441813,0.370686,0.694869,299.913076,299.390442,-13.641813,-21.722632,21.722632
8420.000000,2.338889,25.636987,125.600000,25.636987,25.732892,49.099262,76.500738,0.370252,0.694193,299.911510,299.391553,-13.700738,-21.816463,21.816463
8430.000000,2.341667,25.635871,125.600000,25.635871,25.732176,49.042185,76.557815,0.369817,0.693516,299.909943,299.392668,-13.757815,-21.907349,21.907349
8440.000000,2.344444,25.634761,125.600000,25.634761,25.731454,48.986710,76.613290,0.369383,0.692839,299.908376,299.393785,-13.813290,-21.995685,21.995685
8450.000000,2.347222,25.633657,125.600000,25.633657,25.730728,48.932623,76.667377,0.368950,0.692161,299.906809,299.394905,-13.867377,-22.081810,22.081810
8460.000000,2.350000,25.632557,125.600000,25.632557,25.729999,48.879742,76.720258,0.368517,0.691483,299.905241,299.396028,-13.920258,-22.166016,22.166016
8470.000000,2.352778,25.631462,125.600000,25.631462,25.729266,48.827909,76.772091,0.368085,0.690804,299.903674,299.397153,-13.972091,-22.248553,22.248553
8480.000000,2.355556,25.630370,125.600000,25.630370,25.728531,48.776988,76.823012,0.367653,0.690125,299.902106,299.398281,-14.023012,-22.329637,22.329637
8490.000000,2.358333,25.629282,125.600000,25.629282,25.727794,48.726863,76.873137,0.367221,0.689445,299.900537,299.399411,-14.073137,-22.409454,22.409454
8500.000000,2.361111,25.628197,125.600000,25.628197,25.727055,48.677433,76.922567,0.366790,0.688765,299.898969,299.400543,-14.122567,-22.488164,22.488164
8510.000000,2.363889,25.627114,125.600000,25.627114,25.726314,48.628613,76.971387,0.366360,0.688085,299.897401,299.401677,-14.171387,-22.565902,22.565902
8520.000000,2.366667,25.626034,125.600000,25.626034,25.725572,48.580329,77.019671,0.365929,0.687404,299.895833,299.402814,-14.219671,-22.642789,22.642789
8530.000000,2.369444,25.624956,125.600000,25.624956,25.724828,48.532515,77.067485,0.365500,0.686723,299.894265,299.403953,-14.267485,-22.718924,22.718924
8540.000000,2.372222,25.623880,125.600000,25.623880,25.724084,48.485119,77.114881,0.365070,0.686041,299.892697,299.405094,-14.314881,-22.794397,22.794397
8550.000000,2.375000,25.622806,125.600000,25.622806,25.723339,48.438092,77.161908,0.364641,0.685359,299.891128,299.406237,-14.361908,-22.869281,22.869281
8560.000000,2.377778,25.621733,125.600000,25.621733,25.722593,48.391393,77.208607,0.364213,0.684676,299.889561,299.407382,-14.408607,-22.943641,22.943641
8570.000000,2.380556,25.620662,125.600000,25.620662,25.721847,48.344989,77.255011,0.363785,0.683993,299.887993,299.408529,-14.455011,-23.017534,23.017534
8580.000000,2.383333,25.619592,125.600000,25.619592,25.721100,48.298848,77.301152,0.363357,0.683310,299.886425,299.409678,-14.501152,-23.091006,23.091006
8590.000000,2.386111,25.618524,125.600000,25.618524,25.720353,48.252945,77.347055,0.362930,0.682626,299.884858,299.410828,-14.547055,-23.164100,23.164100
8600.000000,2.388889,25.617457,125.600000,25.617457,25.719606,48.207258,77.392742,0.362503,0.681941,299.883290,299.411981,-14.592742,-23.236850,23.236850
8610.000000,2.391667,25.616391,125.600000,25.616391,25.718859,48.161767,77.438233,0.362077,0.681257,299.881723,299.413136,-14.638233,-23.309288,23.309288
8620.000000,2.394444,25.615326,125.600000,25.615326,25.718111,48.116456,77.483544,0.361650,0.680572,299.880156,299.414293,-14.683544,-23.381439,23.381439
8630.000000,2.397222,25.614262,125.600000,25.614262,25.717363,48.071311,77.528689,0.361225,0.679886,299.878589,299.415451,-14.728689,-23.453326,23.453326
8640.000000,2.400000,25.613200,125.600000,25.613200,25.716615,48.026319,77.573681,0.360800,0.679200,299.877023,299.416611,-14.773681,-23.524969,23.524969
8650.000000,2.402778,25.612138,125.600000,25.612138,25.715868,47.981470,77.618530,0.360375,0.678514,299.875457,299.417774,-14.818530,-23.596385,23.596385
8660.000000,2.405556,25.611077,125.600000,25.611077,25.715120,47.936755,77.663245,0.359950,0.677828,299.873890,299.418938,-14.863245,-23.667588,23.667588
8670.000000,2.408333,25.610017,125.600000,25.610017,25.714372,47.892166,77.707834,0.359526,0.677141,299.872325,299.420103,-14.907834,-23.738590,23.738590
8680.000000,2.411111,25.608958,125.600000,25.608958,25.713625,47.847696,77.752304,0.359102,0.676453,299.870759,299.421271,-14.952304,-23.809402,23.809402
8690.000000,2.413889,25.607900,125.600000,25.607900,25.712877,47.803339,77.796661,0.358679,0.675765,299.869194,299.422441,-14.996661,-23.880033,23.880033
8700.000000,2.416667,25.606843,125.600000,25.606843,25.712130,47.759091,77.840909,0.358256,0.675077,299.867629,299.423612,-15.040909,-23.950493,23.950493
8710.000000,2.419444,25.605787,125.600000,25.605787,25.711382,47.714946,77.885054,0.357834,0.674388,299.866064,299.424785,-15.085054,-24.020787,24.020787
8720.000000,2.422222,25.604731,125.600000,25.604731,25.710635,47.670902,77.929098,0.357412,0.673699,299.864500,299.425960,-15.129098,-24.090921,24.090921
8730.000000,2.425000,25.603677,125.600000,25.603677,25.709888,47.626954,77.973046,0.356990,0.673010,299.862935,299.427136,-15.173046,-24.160901,24.160901
8740.000000,2.427778,25.602623,125.600000,25.602623,25.709141,47.583101,78.016899,0.356569,0.672320,299.861372,299.428315,-15.216899,-24.230731,24.230731
8750.000000,2.430556,25.601570,125.600000,25.601570,25.708394,47.539340,78.060660,0.356148,0.671630,299.859808,299.429495,-15.260660,-24.300415,24.300415
8760.000000,2.433333,25.600517,125.600000,25.600517,25.707647,47.495668,78.104332,0.355727,0.670940,299.858245,299.430676,-15.304332,-24.369956,24.369956
8770.000000,2.436111,25.599466,125.600000,25.599466,25.706901,47.452083,78.147917,0.355307,0.670249,299.856682,299.431860,-15.347917,-24.439358,24.439358
8780.000000,2.438889,25.598415,125.600000,25.598415,25.706155,47.408585,78.191415,0.354887,0.669557,299.855119,299.433045,-15.391415,-24.508622,24.508622
8790.000000,2.441667,25.597365,125.600000,25.597365,25.705409,47.365172,78.234828,0.354468,0.668866,299.853557,299.434232,-15.434828,-24.577752,24.577752
8800.000000,2.444444,25.596315,125.600000,25.596315,25.704663,47.321842,78.278158,0.354049,0.668173,299.851995,299.435421,-15.478158,-24.646748,24.646748
8810.000000,2.447222,25.595267,125.600000,25.595267,25.703917,47.278595,78.321405,0.353630,0.667481,299.850433,299.436611,-15.521405,-24.715614,24.715614
8820.000000,2.450000,25.594219,125.600000,25.594219,25.703171,47.235429,78.364571,0.353212,0.666788,299.848872,299.437803,-15.564571,-24.784349,24.784349
8830.000000,2.452778,25.593172,125.600000,25.593172,25.702426,47.192343,78.407657,0.352794,0.666095,299.847311,299.438997,-15.607657,-24.852957,24.852957
8840.000000,2.455556,25.592126,125.600000,25.592126,25.701680,47.149338,78.450662,0.352377,0.665401,299.845750,299.440192,-15.650662,-24.921437,24.921437
8850.000000,2.458333,25.591080,125.600000,25.591080,25.700935,47.106412,78.493588,0.351959,0.664707,299.844190,299.441389,-15.693588,-24.989790,24.989790
8860.000000,2.461111,25.590035,125.600000,25.590035,25.700191,47.063564,78.536436,0.351543,0.664013,299.842630,299.442588,-15.736436,-25.058018,25.058018
8870.000000,2.463889,25.588991,125.600000,25.588991,25.699446,47.020795,78.579205,0.351126,0.663318,299.841071,299.443789,-15.779205,-25.126122,25.126122
8880.000000,2.466667,25.587948,125.600000,25.587948,25.698701,46.978104,78.621896,0.350710,0.662623,299.839512,299.444991,-15.821896,-25.194102,25.194102
8890.000000,2.469444,25.586905,125.600000,25.586905,25.697957,46.935490,78.664510,0.350295,0.661927,299.837953,299.446194,-15.864510,-25.261959,25.261959
8900.000000,2.472222,25.585761,125.600000,25.585761,25.697182,46.882658,78.717342,0.349880,0.661231,299.836395,299.447400,-15.917342,-25.346086,25.346086
8910.000000,2.475000,25.584366,125.600000,25.584366,25.696330,46.805200,78.794800,0.349465,0.660535,299.834836,299.448607,-15.994800,-25.469427,25.469427
8920.000000,2.477778,25.582980,125.600000,25.582980,25.695473,46.729464,78.870536,0.349051,0.659838,299.833277,299.449820,-16.070536,-25.590026,25.590026
8930.000000,2.480556,25.581599,125.600000,25.581599,25.694612,46.655228,78.944772,0.348637,0.659140,299.831715,299.451036,-16.144772,-25.708235,25.708235
8940.000000,2.483333,25.580224,125.600000,25.580224,25.693748,46.582304,79.017696,0.348225,0.658442,299.830153,299.452258,-16.217696,-25.824357,25.824357
8950.000000,2.486111,25.578855,125.600000,25.578855,25.692881,46.510527,79.089473,0.347813,0.657743,299.828590,299.453483,-16.289473,-25.938651,25.938651
8960.000000,2.488889,25.577490,125.600000,25.577490,25.692012,46.439759,79.160241,0.347401,0.657043,299.827026,299.454712,-16.360241,-26.051340,26.051340
8970.000000,2.491667,25.576129,125.600000,25.576129,25.691140,46.369877,79.230123,0.346990,0.656343,299.825460,299.455945,-16.430123,-26.162617,26.162617
8980.000000,2.494444,25.574772,125.600000,25.574772,25.690267,46.300778,79.299222,0.346580,0.655642,299.823894,299.457183,-16.499222,-26.272646,26.272646
8990.000000,2.497222,25.573419,125.600000,25.573419,25.689392,46.232373,79.367627,0.346171,0.654941,299.822327,299.458424,-16.567627,-26.381571,26.381571
9000.000000,2.500000,25.572069,125.600000,25.572069,25.688517,46.164586,79.435414,0.345762,0.654238,299.820759,299.459668,-16.635414,-26.489513,26.489513
9010.000000,2.502778,25.570722,125.600000,25.570722,25.687640,46.097349,79.502651,0.345353,0.653536,299.819190,299.460917,-16.702651,-26.596578,26.596578
9020.000000,2.505556,25.569377,125.600000,25.569377,25.686763,46.030607,79.569393,0.344945,0.652832,299.817620,299.462169,-16.769393,-26.702855,26.702855
9030.000000,2.508333,25.568036,125.600000,25.568036,25.685886,45.964310,79.635690,0.344538,0.652129,299.816050,299.463425,-16.835690,-26.808424,26.808424
9040.000000,2.511111,25.566696,125.600000,25.566696,25.685008,45.898416,79.701584,0.344132,0.651424,299.814479,299.464685,-16.901584,-26.913350,26.913350
9050.000000,2.513889,25.565360,125.600000,25.565360,25.684129,45.832889,79.767111,0.343726,0.650719,299.812907,299.465948,-16.967111,-27.017693,27.017693
9060.000000,2.516667,25.564025,125.600000,25.564025,25.683251,45.767698,79.832302,0.343320,0.650013,299.811335,299.467214,-17.032302,-27.121500,27.121500
9070.000000,2.519444,25.562774,125.600000,25.562774,25.682645,45.675524,79.924476,0.342915,0.649307,299.809762,299.468484,-17.124476,-27.268274,27.268274
9080.000000,2.522222,25.561532,125.600000,25.561532,25.682041,45.584372,80.015628,0.342511,0.648600,299.808187,299.469760,-17.215628,-27.413420,27.413420
9090.000000,2.525000,25.560296,125.600000,25.560296,25.681434,45.494596,80.105404,0.342108,0.647892,299.806610,299.471042,-17.305404,-27.556375,27.556375
9100.000000,2.527778,25.559066,125.600000,25.559066,25.680824,45.406027,80.193973,0.341705,0.647184,299.805031,299.472329,-17.393973,-27.697409,27.697409
9110.000000,2.530556,25.557842,125.600000,25.557842,25.680212,45.318519,80.281481,0.341304,0.646474,299.803451,299.473622,-17.481481,-27.836753,27.836753
9120.000000,2.533333,25.556622,125.600000,25.556622,25.679598,45.231946,80.368054,0.340903,0.645764,299.801869,299.474920,-17.568054,-27.974607,27.974607
9130.000000,2.536111,25.555407,125.600000,25.555407,25.678983,45.146201,80.453799,0.340503,0.645053,299.800285,299.476224,-17.653799,-28.111144,28.111144
9140.000000,2.538889,25.554196,125.600000,25.554196,25.678367,45.061191,80.538809,0.340103,0.644341,299.798700,299.477532,-17.738809,-28.246511,28.246511
9150.000000,2.541667,25.552988,125.600000,25.552988,25.677750,44.976835,80.623165,0.339705,0.643629,299.797113,299.478846,-17.823165,-28.380835,28.380835
9160.000000,2.544444,25.551784,125.600000,25.551784,25.677133,44.893066,80.706934,0.339307,0.642915,299.795525,299.480165,-17.906934,-28.514226,28.514226
9170.000000,2.547222,25.550584,125.600000,25.550584,25.676515,44.809823,80.790177,0.338910,0.642201,299.793935,299.481489,-17.990177,-28.646778,28.646778
9180.000000,2.550000,25.549387,125.600000,25.549387,25.675897,44.727057,80.872943,0.338513,0.641487,299.792344,299.482819,-18.072943,-28.778572,28.778572
9190.000000,2.552778,25.548192,125.600000,25.548192,25.675279,44.644723,80.955277,0.338118,0.640771,299.790751,299.484153,-18.155277,-28.909677,28.909677
9200.000000,2.555556,25.547001,125.600000,25.547001,25.674661,44.562783,81.037217,0.337723,0.640055,299.789157,299.485492,-18.237217,-29.040154,29.040154
9210.000000,2.558333,25.545812,125.600000,25.545812,25.674044,44.481205,81.118795,0.337328,0.639338,299.787562,299.486836,-18.318795,-29.170055,29.170055
9220.000000,2.561111,25.544626,125.600000,25.544626,25.673426,44.399962,81.200038,0.336935,0.638621,299.785966,299.488185,-18.400038,-29.299423,29.299423
9230.000000,2.563889,25.543443,125.600000,25.543443,25.672810,44.319029,81.280971,0.336542,0.637902,299.784368,299.489539,-18.480971,-29.428298,29.428298
9240.000000,2.566667,25.542262,125.600000,25.542262,25.672193,44.238384,81.361616,0.336150,0.637183,299.782769,299.490897,-18.561616,-29.556713,29.556713
9250.000000,2.569444,25.541083,125.600000,25.541083,25.671577,44.158012,81.441988,0.335759,0.636464,299.781168,299.492261,-18.641988,-29.684695,29.684695
9260.000000,2.572222,25.539907,125.600000,25.539907,25.670961,44.077895,81.522105,0.335368,0.635743,299.779567,299.493629,-18.722105,-29.812270,29.812270
9270.000000,2.575000,25.538733,125.600000,25.538733,25.670347,43.998020,81.601980,0.334978,0.635022,299.777964,299.495002,-18.801980,-29.939458,29.939458
9280.000000,2.577778,25.537561,125.600000,25.537561,25.669732,43.918377,81.681623,0.334589,0.634300,299.776361,299.496379,-18.881623,-30.066279,30.066279
9290.000000,2.580556,25.536391,125.600000,25.536391,25.669119,43.838955,81.761045,0.334200,0.633577,299.774756,299.497762,-18.961045,-30.192747,30.192747
9300.000000,2.583333,25.535224,125.600000,25.535224,25.668506,43.759745,81.840255,0.333813,0.632854,299.773150,299.499149,-19.040255,-30.318877,30.318877
9310.000000,2.586111,25.534059,125.600000,25.534059,25.667893,43.680741,81.919259,0.333425,0.632130,299.771542,299.500541,-19.119259,-30.444681,30.444681
9320.000000,2.588889,25.532895,125.600000,25.532895,25.667282,43.601935,81.998065,0.333039,0.631405,299.769934,299.501937,-19.198065,-30.570167,30.570167
9330.000000,2.591667,25.531734,125.600000,25.531734,25.666671,43.523322,82.076678,0.332653,0.630680,299.768325,299.503338,-19.276678,-30.695347,30.695347
9340.000000,2.594444,25.530575,125.600000,25.530575,25.666061,43.444898,82.155102,0.332268,0.629954,299.766714,299.504744,-19.355102,-30.820227,30.820227
9350.000000,2.597222,25.529418,125.600000,25.529418,25.665452,43.366657,82.233343,0.331884,0.629227,299.765103,299.506154,-19.433343,-30.944813,30.944813
9360.000000,2.600000,25.528263,125.600000,25.528263,25.664843,43.288597,82.311403,0.331500,0.628500,299.763490,299.507569,-19.511403,-31.069112,31.069112
9370.000000,2.602778,25.527111,125.600000,25.527111,25.664236,43.210715,82.389285,0.331117,0.627772,299.761877,299.508989,-19.589285,-31.193130,31.193130
9380.000000,2.605556,25.525960,125.600000,25.525960,25.663629,43.133006,82.466994,0.330735,0.627043,299.760263,299.510413,-19.666994,-31.316869,31.316869
9390.000000,2.608333,25.524811,125.600000,25.524811,25.663022,43.055470,82.544530,0.330353,0.626313,299.758647,299.511841,-19.744530,-31.440335,31.440335
9400.000000,2.611111,25.523664,125.600000,25.523664,25.662417,42.978103,82.621897,0.329973,0.625583,299.757031,299.513274,-19.821897,-31.563530,31.563530
9410.000000,2.613889,25.522519,125.600000,25.522519,25.661813,42.900904,82.699096,0.329592,0.624852,299.755414,299.514712,-19.899096,-31.686458,31.686458
9420.000000,2.616667,25.521376,125.600000,25.521376,25.661209,42.823872,82.776128,0.329213,0.624120,299.753795,299.516154,-19.976128,-31.809121,31.809121
9430.000000,2.619444,25.520235,125.600000,25.520235,25.660606,42.747004,82.852996,0.328834,0.623388,299.752176,299.517600,-20.052996,-31.931522,31.931522
9440.000000,2.622222,25.519096,125.600000,25.519096,25.660004,42.670300,82.929700,0.328456,0.622655,299.750556,299.519051,-20.129700,-32.053662,32.053662
9450.000000,2.625000,25.517959,125.600000,25.517959,25.659402,42.593758,83.006242,0.328078,0.621922,299.748935,299.520507,-20.206242,-32.175545,32.175545
9460.000000,2.627778,25.516824,125.600000,25.516824,25.658802,42.517377,83.082623,0.327702,0.621187,299.747314,299.521967,-20.282623,-32.297170,32.297170
9470.000000,2.630556,25.515690,125.600000,25.515690,25.658202,42.441157,83.158843,0.327325,0.620452,299.745691,299.523431,-20.358843,-32.418540,32.418540
9480.000000,2.633333,25.514559,125.600000,25.514559,25.657603,42.365096,83.234904,0.326950,0.619717,299.744068,299.524899,-20.434904,-32.539657,32.539657
9490.000000,2.636111,25.513430,125.600000,25.513430,25.657005,42.289193,83.310807,0.326575,0.618980,299.742444,299.526373,-20.510807,-32.660521,32.660521
9500.000000,2.638889,25.512302,125.600000,25.512302,25.656408,42.213448,83.386552,0.326201,0.618243,299.740819,299.527850,-20.586552,-32.781133,32.781133
9510.000000,2.641667,25.511176,125.600000,25.511176,25.655811,42.137861,83.462139,0.325828,0.617506,299.739193,299.529332,-20.662139,-32.901496,32.901496
9520.000000,2.644444,25.510053,125.600000,25.510053,25.655216,42.062430,83.537570,0.325455,0.616767,299.737566,299.530818,-20.737570,-33.021609,33.021609
9530.000000,2.647222,25.508931,125.600000,25.508931,25.654621,41.987155,83.612845,0.325083,0.616028,299.735939,299.532308,-20.812845,-33.141473,33.141473
9540.000000,2.650000,25.507811,125.600000,25.507811,25.654027,41.912036,83.687964,0.324711,0.615289,299.734311,299.533803,-20.887964,-33.261090,33.261090
9550.000000,2.652778,25.506693,125.600000,25.506693,25.653434,41.837071,83.762929,0.324341,0.614548,299.732682,299.535302,-20.962929,-33.380460,33.380460
9560.000000,2.655556,25.505577,125.600000,25.505577,25.652841,41.762261,83.837739,0.323971,0.613807,299.731052,299.536805,-21.037739,-33.499584,33.499584
9570.000000,2.658333,25.504463,125.600000,25.504463,25.652249,41.687605,83.912395,0.323601,0.613066,299.729422,299.538313,-21.112395,-33.618463,33.618463
9580.000000,2.661111,25.503350,125.600000,25.503350,25.651659,41.613103,83.986897,0.323232,0.612323,299.727791,299.539824,-21.186897,-33.737097,33.737097
9590.000000,2.663889,25.502240,125.600000,25.502240,25.651069,41.538754,84.061246,0.322864,0.611580,299.726160,299.541341,-21.261246,-33.855487,33.855487
9600.000000,2.666667,25.501131,125.600000,25.501131,25.650479,41.464558,84.135442,0.322497,0.610837,299.724527,299.542861,-21.335442,-33.973634,33.973634
9610.000000,2.669444,25.500024,125.600000,25.500024,25.649891,41.390514,84.209486,0.322130,0.610092,299.722895,299.544385,-21.409486,-34.091539,34.091539
9620.000000,2.672222,25.498920,125.600000,25.498920,25.649303,41.316622,84.283378,0.321764,0.609347,299.721261,299.545914,-21.483378,-34.209201,34.209201
9630.000000,2.675000,25.497817,125.600000,25.497817,25.648716,41.242882,84.357118,0.321398,0.608602,299.719627,299.547447,-21.557118,-34.326621,34.326621
9640.000000,2.677778,25.496715,125.600000,25.496715,25.648130,41.169293,84.430707,0.321033,0.607856,299.717992,299.548984,-21.630707,-34.443801,34.443801
9650.000000,2.680556,25.495616,125.600000,25.495616,25.647545,41.095855,84.504145,0.320669,0.607109,299.716357,299.550525,-21.704145,-34.560741,34.560741
9660.000000,2.683333,25.494518,125.600000,25.494518,25.646961,41.022568,84.577432,0.320306,0.606361,299.714721,299.552070,-21.777432,-34.677440,34.677440
9670.000000,2.686111,25.493423,125.600000,25.493423,25.646377,40.949431,84.650569,0.319943,0.605613,299.713084,299.553619,-21.850569,-34.793900,34.793900
9680.000000,2.688889,25.492329,125.600000,25.492329,25.645794,40.876443,84.723557,0.319580,0.604864,299.711447,299.555173,-21.923557,-34.910122,34.910122
9690.000000,2.691667,25.491237,125.600000,25.491237,25.645212,40.803606,84.796394,0.319219,0.604115,299.709810,299.556730,-21.996394,-35.026105,35.026105
9700.000000,2.694444,25.490147,125.600000,25.490147,25.644630,40.730918,84.869082,0.318858,0.603364,299.708172,299.558292,-22.069082,-35.141851,35.141851
9710.000000,2.697222,25.489059,125.600000,25.489059,25.644050,40.658378,84.941622,0.318498,0.602614,299.706533,299.559858,-22.141622,-35.257359,35.257359
9720.000000,2.700000,25.487972,125.600000,25.487972,25.643470,40.585988,85.014012,0.318138,0.601862,299.704894,299.561427,-22.214012,-35.372631,35.372631
9730.000000,2.702778,25.486887,125.600000,25.486887,25.642891,40.513745,85.086255,0.317779,0.601110,299.703255,299.563001,-22.286255,-35.487667,35.487667
9740.000000,2.705556,25.485804,125.600000,25.485804,25.642313,40.441651,85.158349,0.317420,0.600357,299.701615,299.564579,-22.358349,-35.602466,35.602466
9750.000000,2.708333,25.484725,125.600000,25.484725,25.641742,40.369071,85.230929,0.317063,0.599604,299.699974,299.566161,-22.430929,-35.718040,35.718040
9760.000000,2.711111,25.483650,125.600000,25.483650,25.641177,40.296095,85.303905,0.316706,0.598850,299.698333,299.567746,-22.503905,-35.834244,35.834244
9770.000000,2.713889,25.482576,125.600000,25.482576,25.640613,40.223318,85.376682,0.316349,0.598095,299.696692,299.569336,-22.576682,-35.950131,35.950131
9780.000000,2.716667,25.481505,125.600000,25.481505,25.640050,40.150732,85.449268,0.315993,0.597340,299.695050,299.570930,-22.649268,-36.065714,36.065714
9790.000000,2.719444,25.480435,125.600000,25.480435,25.639487,40.078331,85.521669,0.315638,0.596584,299.693407,299.572528,-22.721669,-36.181002,36.181002
9800.000000,2.722222,25.479367,125.600000,25.479367,25.638925,40.006109,85.593891,0.315283,0.595828,299.691764,299.574130,-22.793891,-36.296005,36.296005
9810.000000,2.725000,25.478302,125.600000,25.478302,25.638363,39.934062,85.665938,0.314930,0.595070,299.690121,299.575736,-22.865938,-36.410730,36.410730
9820.000000,2.727778,25.477238,125.600000,25.477238,25.637803,39.862185,85.737815,0.314576,0.594313,299.688477,299.577346,-22.937815,-36.525184,36.525184
9830.000000,2.730556,25.476176,125.600000,25.476176,25.637243,39.790474,85.809526,0.314224,0.593554,299.686833,299.578960,-23.009526,-36.639372,36.639372
9840.000000,2.733333,25.475116,125.600000,25.475116,25.636683,39.718927,85.881073,0.313872,0.592795,299.685189,299.580578,-23.081073,-36.753300,36.753300
9850.000000,2.736111,25.474058,125.600000,25.474058,25.636125,39.647541,85.952459,0.313520,0.592035,299.683544,299.582200,-23.152459,-36.866972,36.866972
9860.000000,2.738889,25.473001,125.600000,25.473001,25.635567,39.576314,86.023686,0.313170,0.591275,299.681899,299.583826,-23.223686,-36.980392,36.980392
9870.000000,2.741667,25.471947,125.600000,25.471947,25.635010,39.505242,86.094758,0.312819,0.590514,299.680253,299.585455,-23.294758,-37.093564,37.093564
9880.000000,2.744444,25.470894,125.600000,25.470894,25.634454,39.434325,86.165675,0.312470,0.589752,299.678607,299.587089,-23.365675,-37.206489,37.206489
9890.000000,2.747222,25.469843,125.600000,25.469843,25.633898,39.363560,86.236440,0.312121,0.588990,299.676961,299.588727,-23.436440,-37.319171,37.319171
