Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
14810.000000,4.113889,24.523988,125.600000,24.523988,24.795626,23.994545,101.605455,0.138297,0.216147,299.177201,300.753904,-38.805455,-61.792125,61.792125
14820.000000,4.116667,24.520258,125.600000,24.520258,24.792591,23.895320,101.704680,0.138085,0.215249,299.175844,300.755199,-38.904680,-61.950127,61.950127
14830.000000,4.119444,24.516539,125.600000,24.516539,24.789559,23.797138,101.802862,0.137873,0.214349,299.174487,300.756504,-39.002862,-62.106467,62.106467
14840.000000,4.122222,24.512832,125.600000,24.512832,24.786532,23.699988,101.900012,0.137663,0.213448,299.173130,300.757816,-39.100012,-62.261166,62.261166
14850.000000,4.125000,24.509135,125.600000,24.509135,24.783508,23.603856,101.996144,0.137453,0.212547,299.171772,300.759137,-39.196144,-62.414242,62.414242
14860.000000,4.127778,24.505450,125.600000,24.505450,24.780489,23.508732,102.091268,0.137244,0.211644,299.170414,300.760467,-39.291268,-62.565714,62.565714
14870.000000,4.130556,24.501776,125.600000,24.501776,24.777474,23.414603,102.185397,0.137036,0.210741,299.169056,300.761805,-39.385397,-62.715600,62.715600
14880.000000,4.133333,24.498113,125.600000,24.498113,24.774463,23.321460,102.278540,0.136829,0.209837,299.167697,300.763150,-39.478540,-62.863918,62.863918
14890.000000,4.136111,24.494461,125.600000,24.494461,24.771456,23.229289,102.370711,0.136623,0.208933,299.166339,300.764504,-39.570711,-63.010686,63.010686
14900.000000,4.138889,24.490819,125.600000,24.490819,24.768452,23.138082,102.461918,0.136417,0.208027,299.164980,300.765866,-39.661918,-63.155920,63.155920
14910.000000,4.141667,24.487188,125.600000,24.487188,24.765453,23.047828,102.552172,0.136213,0.207121,299.163621,300.767235,-39.752172,-63.299638,63.299638
14920.000000,4.144444,24.483567,125.600000,24.483567,24.762457,22.958515,102.641485,0.136009,0.206213,299.162263,300.768613,-39.841485,-63.441855,63.441855
14930.000000,4.147222,24.479956,125.600000,24.479956,24.759465,22.870134,102.729866,0.135806,0.205305,299.160904,300.769997,-39.929866,-63.582589,63.582589
14940.000000,4.150000,24.476356,125.600000,24.476356,24.756477,22.782675,102.817325,0.135603,0.204397,299.159546,300.771389,-40.017325,-63.721855,63.721855
14950.000000,4.152778,24.472766,125.600000,24.472766,24.753493,22.696128,102.903872,0.135402,0.203487,299.158187,300.772789,-40.103872,-63.859668,63.859668
14960.000000,4.155556,24.469186,125.600000,24.469186,24.750512,22.610484,102.989516,0.135201,0.202577,299.156828,300.774196,-40.189516,-63.996045,63.996045
14970.000000,4.158333,24.465616,125.600000,24.465616,24.747535,22.525732,103.074268,0.135001,0.201666,299.155470,300.775610,-40.274268,-64.131001,64.131001
14980.000000,4.161111,24.462055,125.600000,24.462055,24.744562,22.441863,103.158137,0.134802,0.200754,299.154112,300.777030,-40.358137,-64.264550,64.264550
14990.000000,4.163889,24.458275,125.600000,24.458275,24.740827,22.435350,103.164650,0.134603,0.199841,299.152754,300.778458,-40.364650,-64.274920,64.274920
15000.000000,4.166667,24.453394,125.600000,24.453394,24.733478,22.787951,102.812049,0.134405,0.198928,299.151398,300.779885,-40.012049,-63.713453,63.713453
15010.000000,4.169444,24.448402,125.600000,24.448402,24.726203,23.114248,102.485752,0.134203,0.198019,299.150053,300.781270,-39.685752,-63.193873,63.193873
15020.000000,4.172222,24.443315,125.600000,24.443315,24.718990,23.417755,102.182245,0.133999,0.197112,299.148718,300.782617,-39.382245,-62.710581,62.710581
15030.000000,4.175000,24.438142,125.600000,24.438142,24.711832,23.701479,101.898521,0.133792,0.196208,299.147392,300.783929,-39.098521,-62.258791,62.258791
15040.000000,4.177778,24.432894,125.600000,24.432894,24.704718,23.967990,101.632010,0.133582,0.195307,299.146076,300.785207,-38.832010,-61.834410,61.834410
15050.000000,4.180556,24.427581,125.600000,24.427581,24.697644,24.219488,101.380512,0.133370,0.194408,299.144769,300.786455,-38.580512,-61.433936,61.433936
15060.000000,4.183333,24.422208,125.600000,24.422208,24.690603,24.457854,101.142146,0.133156,0.193511,299.143471,300.787673,-38.342146,-61.054373,61.054373
15070.000000,4.186111,24.416783,125.600000,24.416783,24.683590,24.684699,100.915301,0.132939,0.192616,299.142180,300.788864,-38.115301,-60.693154,60.693154
15080.000000,4.188889,24.411311,125.600000,24.411311,24.676601,24.901402,100.698598,0.132721,0.191724,299.140898,300.790028,-37.898598,-60.348085,60.348085
15090.000000,4.191667,24.405796,125.600000,24.405796,24.669632,25.109146,100.490854,0.132501,0.190833,299.139624,300.791167,-37.690854,-60.017283,60.017283
15100.000000,4.194444,24.400242,125.600000,24.400242,24.662680,25.308943,100.291057,0.132279,0.189944,299.138357,300.792282,-37.491057,-59.699136,59.699136
15110.000000,4.197222,24.394654,125.600000,24.394654,24.655742,25.501661,100.098339,0.132055,0.189056,299.137098,300.793373,-37.298339,-59.392260,59.392260
15120.000000,4.200000,24.389034,125.600000,24.389034,24.648817,25.688046,99.911954,0.131829,0.188171,299.135846,300.794442,-37.111954,-59.095468,59.095468
15130.000000,4.202778,24.383384,125.600000,24.383384,24.641903,25.868739,99.731261,0.131602,0.187287,299.134601,300.795490,-36.931261,-58.807740,58.807740
15140.000000,4.205556,24.377707,125.600000,24.377707,24.634997,26.044290,99.555710,0.131373,0.186405,299.133363,300.796517,-36.755710,-58.528200,58.528200
15150.000000,4.208333,24.372004,125.600000,24.372004,24.628098,26.215173,99.384827,0.131143,0.185524,299.132132,300.797523,-36.584827,-58.256094,58.256094
15160.000000,4.211111,24.366278,125.600000,24.366278,24.621205,26.381796,99.218204,0.130911,0.184645,299.130907,300.798509,-36.418204,-57.990771,57.990771
15170.000000,4.213889,24.360529,125.600000,24.360529,24.614318,26.544510,99.055490,0.130677,0.183767,299.129690,300.799476,-36.255490,-57.731673,57.731673
15180.000000,4.216667,24.354760,125.600000,24.354760,24.607435,26.703620,98.896380,0.130442,0.182891,299.128479,300.800425,-36.096380,-57.478313,57.478313
15190.000000,4.219444,24.348971,125.600000,24.348971,24.600555,26.859388,98.740612,0.130206,0.182016,299.127274,300.801354,-35.940612,-57.230273,57.230273
15200.000000,4.222222,24.343162,125.600000,24.343162,24.593678,27.012044,98.587956,0.129969,0.181143,299.126076,300.802266,-35.787956,-56.987191,56.987191
15210.000000,4.225000,24.337336,125.600000,24.337336,24.586804,27.161785,98.438215,0.129730,0.180270,299.124884,300.803161,-35.638215,-56.748750,56.748750
15220.000000,4.227778,24.331492,125.600000,24.331492,24.579931,27.308784,98.291216,0.129489,0.179400,299.123699,300.804038,-35.491216,-56.514676,56.514676
15230.000000,4.230556,24.325632,125.600000,24.325632,24.573060,27.453190,98.146810,0.129248,0.178530,299.122519,300.804898,-35.346810,-56.284729,56.284729
15240.000000,4.233333,24.319756,125.600000,24.319756,24.566190,27.595138,98.004862,0.129005,0.177662,299.121346,300.805742,-35.204862,-56.058698,56.058698
15250.000000,4.236111,24.313864,125.600000,24.313864,24.559321,27.734741,97.865259,0.128761,0.176795,299.120179,300.806570,-35.065259,-55.836400,55.836400
15260.000000,4.238889,24.307958,125.600000,24.307958,24.552453,27.872102,97.727898,0.128515,0.175929,299.119018,300.807381,-34.927898,-55.617672,55.617672
15270.000000,4.241667,24.302036,125.600000,24.302036,24.545585,28.007312,97.592688,0.128269,0.175064,299.117862,300.808177,-34.792688,-55.402370,55.402370
15280.000000,4.244444,24.296101,125.600000,24.296101,24.538718,28.140450,97.459550,0.128021,0.174201,299.116713,300.808958,-34.659550,-55.190366,55.190366
15290.000000,4.247222,24.290152,125.600000,24.290152,24.531850,28.271589,97.328411,0.127772,0.173339,299.115570,300.809723,-34.528411,-54.981546,54.981546
15300.000000,4.250000,24.284189,125.600000,24.284189,24.524983,28.400792,97.199208,0.127522,0.172478,299.114432,300.810474,-34.399208,-54.775809,54.775809
15310.000000,4.252778,24.278213,125.600000,24.278213,24.518116,28.528117,97.071883,0.127271,0.171618,299.113300,300.811210,-34.271883,-54.573062,54.573062
15320.000000,4.255556,24.272224,125.600000,24.272224,24.511248,28.653616,96.946384,0.127018,0.170759,299.112174,300.811931,-34.146384,-54.373223,54.373223
15330.000000,4.258333,24.266222,125.600000,24.266222,24.504381,28.777337,96.822663,0.126765,0.169902,299.111054,300.812639,-34.022663,-54.176215,54.176215
15340.000000,4.261111,24.260208,125.600000,24.260208,24.497513,28.899323,96.700677,0.126510,0.169045,299.109939,300.813332,-33.900677,-53.981970,53.981970
15350.000000,4.263889,24.254182,125.600000,24.254182,24.490644,29.019614,96.580386,0.126255,0.168190,299.108829,300.814012,-33.780386,-53.790423,53.790423
15360.000000,4.266667,24.248143,125.600000,24.248143,24.483776,29.138247,96.461753,0.125998,0.167335,299.107726,300.814678,-33.661753,-53.601517,53.601517
15370.000000,4.269444,24.242093,125.600000,24.242093,24.476906,29.255257,96.344743,0.125740,0.166482,299.106627,300.815330,-33.544743,-53.415197,53.415197
15380.000000,4.272222,24.236032,125.600000,24.236032,24.470037,29.370674,96.229326,0.125481,0.165630,299.105534,300.815970,-33.429326,-53.231411,53.231411
15390.000000,4.275000,24.229959,125.600000,24.229959,24.463167,29.484529,96.115471,0.125222,0.164778,299.104447,300.816597,-33.315471,-53.050112,53.050112
15400.000000,4.277778,24.223874,125.600000,24.223874,24.456296,29.596851,96.003149,0.124961,0.163928,299.103365,300.817211,-33.203149,-52.871256,52.871256
15410.000000,4.280556,24.217779,125.600000,24.217779,24.449425,29.707666,95.892334,0.124699,0.163079,299.102288,300.817812,-33.092334,-52.694799,52.694799
15420.000000,4.283333,24.211673,125.600000,24.211673,24.442554,29.816999,95.783001,0.124436,0.162231,299.101216,300.818402,-32.983001,-52.520702,52.520702
15430.000000,4.286111,24.205556,125.600000,24.205556,24.435682,29.924875,95.675125,0.124172,0.161383,299.100150,300.818979,-32.875125,-52.348925,52.348925
15440.000000,4.288889,24.199429,125.600000,24.199429,24.428809,30.031317,95.568683,0.123908,0.160537,299.099089,300.819544,-32.768683,-52.179432,52.179432
15450.000000,4.291667,24.193291,125.600000,24.193291,24.421936,30.136347,95.463653,0.123642,0.159691,299.098032,300.820097,-32.663653,-52.012187,52.012187
15460.000000,4.294444,24.187143,125.600000,24.187143,24.415063,30.239986,95.360014,0.123375,0.158847,299.096981,300.820639,-32.560014,-51.847156,51.847156
15470.000000,4.297222,24.180984,125.600000,24.180984,24.408189,30.342256,95.257744,0.123108,0.158003,299.095936,300.821169,-32.457744,-51.684306,51.684306
15480.000000,4.300000,24.174816,125.600000,24.174816,24.401314,30.443176,95.156824,0.122839,0.157161,299.094895,300.821688,-32.356824,-51.523604,51.523604
15490.000000,4.302778,24.168638,125.600000,24.168638,24.394439,30.542767,95.057233,0.122570,0.156319,299.093859,300.822196,-32.257233,-51.365021,51.365021
15500.000000,4.305556,24.162450,125.600000,24.162450,24.387563,30.641046,94.958954,0.122300,0.155478,299.092827,300.822693,-32.158954,-51.208525,51.208525
15510.000000,4.308333,24.156253,125.600000,24.156253,24.380687,30.738033,94.861967,0.122029,0.154638,299.091801,300.823179,-32.061967,-51.054087,51.054087
15520.000000,4.311111,24.150046,125.600000,24.150046,24.373810,30.833746,94.766254,0.121757,0.153799,299.090780,300.823654,-31.966254,-50.901679,50.901679
15530.000000,4.313889,24.143830,125.600000,24.143830,24.366933,30.928201,94.671799,0.121484,0.152960,299.089763,300.824119,-31.871799,-50.751272,50.751272
15540.000000,4.316667,24.137605,125.600000,24.137605,24.360055,31.021418,94.578582,0.121211,0.152123,299.088752,300.824574,-31.778582,-50.602838,50.602838
15550.000000,4.319444,24.131370,125.600000,24.131370,24.353177,31.113411,94.486589,0.120936,0.151286,299.087745,300.825019,-31.686589,-50.456352,50.456352
15560.000000,4.322222,24.125127,125.600000,24.125127,24.346298,31.204199,94.395801,0.120661,0.150450,299.086742,300.825453,-31.595801,-50.311785,50.311785
15570.000000,4.325000,24.117844,125.600000,24.117844,24.335980,31.637604,93.962396,0.120385,0.149615,299.085744,300.825878,-31.162396,-49.621650,49.621650
15580.000000,4.327778,24.109260,125.600000,24.109260,24.321734,32.446654,93.153346,0.120105,0.148784,299.084763,300.826258,-30.353346,-48.333354,48.333354
15590.000000,4.330556,24.100494,125.600000,24.100494,24.307670,33.203458,92.396542,0.119818,0.147960,299.083811,300.826557,-29.596542,-47.128251,47.128251
15600.000000,4.333333,24.091568,125.600000,24.091568,24.293766,33.914596,91.685404,0.119524,0.147142,299.082886,300.826781,-28.885404,-45.995866,45.995866
15610.000000,4.336111,24.082501,125.600000,24.082501,24.280002,34.585685,91.014315,0.119224,0.146331,299.081989,300.826934,-28.214315,-44.927253,44.927253
15620.000000,4.338889,24.073312,125.600000,24.073312,24.266361,35.221526,90.378474,0.118918,0.145526,299.081118,300.827021,-27.578474,-43.914768,43.914768
15630.000000,4.341667,24.064013,125.600000,24.064013,24.252830,35.826223,89.773777,0.118607,0.144727,299.080272,300.827047,-26.973777,-42.951874,42.951874
15640.000000,4.344444,24.054618,125.600000,24.054618,24.239395,36.403289,89.196711,0.118290,0.143933,299.079450,300.827014,-26.396711,-42.032979,42.032979
15650.000000,4.347222,24.045136,125.600000,24.045136,24.226046,36.955733,88.644267,0.117968,0.143143,299.078652,300.826926,-25.844267,-41.153291,41.153291
15660.000000,4.350000,24.035577,125.600000,24.035577,24.212775,37.486133,88.113867,0.117641,0.142359,299.077877,300.826786,-25.313867,-40.308706,40.308706
15670.000000,4.352778,24.025949,125.600000,24.025949,24.199572,37.996702,87.603298,0.117309,0.141580,299.077124,300.826596,-24.803298,-39.495697,39.495697
15680.000000,4.355556,24.016258,125.600000,24.016258,24.186433,38.489344,87.110656,0.116973,0.140805,299.076393,300.826359,-24.310656,-38.711236,38.711236
15690.000000,4.358333,24.006511,125.600000,24.006511,24.173351,38.965695,86.634305,0.116632,0.140034,299.075683,300.826076,-23.834305,-37.952716,37.952716
15700.000000,4.361111,23.996711,125.600000,23.996711,24.160320,39.427165,86.172835,0.116288,0.139268,299.074994,300.825749,-23.372835,-37.217890,37.217890
15710.000000,4.363889,23.986863,125.600000,23.986863,24.147338,39.874975,85.725025,0.115939,0.138505,299.074326,300.825380,-22.925025,-36.504817,36.504817
15720.000000,4.366667,23.976971,125.600000,23.976971,24.134400,40.310177,85.289823,0.115586,0.137747,299.073677,300.824970,-22.489823,-35.811819,35.811819
15730.000000,4.369444,23.967038,125.600000,23.967038,24.121502,40.733688,84.866312,0.115230,0.136993,299.073049,300.824522,-22.066312,-35.137439,35.137439
15740.000000,4.372222,23.957067,125.600000,23.957067,24.108643,41.146302,84.453698,0.114869,0.136242,299.072439,300.824036,-21.653698,-34.480410,34.480410
15750.000000,4.375000,23.947060,125.600000,23.947060,24.095820,41.548713,84.051287,0.114505,0.135495,299.071849,300.823513,-21.251287,-33.839629,33.839629
15760.000000,4.377778,23.937020,125.600000,23.937020,24.083030,41.941528,83.658472,0.114138,0.134751,299.071278,300.822954,-20.858472,-33.214128,33.214128
15770.000000,4.380556,23.926948,125.600000,23.926948,24.070271,42.325278,83.274722,0.113767,0.134011,299.070724,300.822362,-20.474722,-32.603060,32.603060
15780.000000,4.383333,23.916846,125.600000,23.916846,24.057543,42.700434,82.899566,0.113392,0.133274,299.070190,300.821736,-20.099566,-32.005679,32.005679
15790.000000,4.386111,23.906715,125.600000,23.906715,24.044844,43.067408,82.532592,0.113015,0.132541,299.069672,300.821078,-19.732592,-31.421324,31.421324
15800.000000,4.388889,23.896557,125.600000,23.896557,24.032171,43.426571,82.173429,0.112634,0.131811,299.069173,300.820389,-19.373429,-30.849409,30.849409
15810.000000,4.391667,23.886373,125.600000,23.886373,24.019525,43.778250,81.821750,0.112249,0.131084,299.068691,300.819669,-19.021750,-30.289410,30.289410
15820.000000,4.394444,23.876164,125.600000,23.876164,24.006905,44.122740,81.477260,0.111862,0.130360,299.068226,300.818919,-18.677260,-29.740859,29.740859
15830.000000,4.397222,23.865930,125.600000,23.865930,23.994308,44.460306,81.139694,0.111472,0.129639,299.067778,300.818141,-18.339694,-29.203334,29.203334
15840.000000,4.400000,23.855673,125.600000,23.855673,23.981735,44.791188,80.808812,0.111078,0.128922,299.067347,300.817334,-18.008812,-28.676453,28.676453
15850.000000,4.402778,23.845394,125.600000,23.845394,23.969184,45.115604,80.484396,0.110682,0.128207,299.066932,300.816500,-17.684396,-28.159867,28.159867
15860.000000,4.405556,23.835092,125.600000,23.835092,23.956656,45.433753,80.166247,0.110283,0.127495,299.066534,300.815640,-17.366247,-27.653259,27.653259
15870.000000,4.408333,23.824769,125.600000,23.824769,23.944148,45.745820,79.854180,0.109881,0.126786,299.066151,300.814754,-17.054180,-27.156338,27.156338
15880.000000,4.411111,23.814425,125.600000,23.814425,23.931662,46.051973,79.548027,0.109476,0.126079,299.065785,300.813842,-16.748027,-26.668833,26.668833
15890.000000,4.413889,23.804062,125.600000,23.804062,23.919195,46.352370,79.247630,0.109069,0.125375,299.065434,300.812906,-16.447630,-26.190493,26.190493
15900.000000,4.416667,23.793678,125.600000,23.793678,23.906748,46.647158,78.952842,0.108659,0.124674,299.065098,300.811946,-16.152842,-25.721085,25.721085
15910.000000,4.419444,23.783276,125.600000,23.783276,23.894321,46.936475,78.663525,0.108246,0.123976,299.064778,300.810963,-15.863525,-25.260390,25.260390
15920.000000,4.422222,23.772855,125.600000,23.772855,23.881912,47.220449,78.379551,0.107831,0.123280,299.064472,300.809956,-15.579551,-24.808202,24.808202
15930.000000,4.425000,23.762415,125.600000,23.762415,23.869521,47.499204,78.100796,0.107413,0.122587,299.064182,300.808928,-15.300796,-24.364325,24.364325
15940.000000,4.427778,23.751958,125.600000,23.751958,23.857148,47.772855,77.827145,0.106993,0.121896,299.063906,300.807878,-15.027145,-23.928575,23.928575
15950.000000,4.430556,23.741483,125.600000,23.741483,23.844792,48.041514,77.558486,0.106571,0.121207,299.063644,300.806807,-14.758486,-23.500774,23.500774
15960.000000,4.433333,23.730991,125.600000,23.730991,23.832454,48.305285,77.294715,0.106146,0.120521,299.063396,300.805715,-14.494715,-23.080756,23.080756
15970.000000,4.436111,23.720483,125.600000,23.720483,23.820133,48.564271,77.035729,0.105718,0.119837,299.063163,300.804603,-14.235729,-22.668358,22.668358
15980.000000,4.438889,23.709957,125.600000,23.709957,23.807827,48.818569,76.781431,0.105289,0.119156,299.062943,300.803472,-13.981431,-22.263426,22.263426
15990.000000,4.441667,23.699416,125.600000,23.699416,23.795538,49.068272,76.531728,0.104857,0.118477,299.062737,300.802322,-13.731728,-21.865809,21.865809
16000.000000,4.444444,23.688859,125.600000,23.688859,23.783265,49.313472,76.286528,0.104423,0.117800,299.062544,300.801153,-13.486528,-21.475363,21.475363
16010.000000,4.447222,23.678287,125.600000,23.678287,23.771007,49.554256,76.045744,0.103986,0.117125,299.062364,300.799966,-13.245744,-21.091949,21.091949
16020.000000,4.450000,23.667699,125.600000,23.667699,23.758765,49.790710,75.809290,0.103548,0.116452,299.062198,300.798761,-13.009290,-20.715430,20.715430
16030.000000,4.452778,23.657097,125.600000,23.657097,23.746537,50.022915,75.577085,0.103108,0.115781,299.062044,300.797539,-12.777085,-20.345676,20.345676
16040.000000,4.455556,23.646480,125.600000,23.646480,23.734323,50.250953,75.349047,0.102665,0.115113,299.061903,300.796300,-12.549047,-19.982559,19.982559
16050.000000,4.458333,23.635849,125.600000,23.635849,23.722125,50.474901,75.125099,0.102221,0.114446,299.061774,300.795045,-12.325099,-19.625953,19.625953
16060.000000,4.461111,23.625203,125.600000,23.625203,23.709940,50.694836,74.905164,0.101774,0.113782,299.061658,300.793774,-12.105164,-19.275738,19.275738
16070.000000,4.463889,23.614544,125.600000,23.614544,23.697769,50.910833,74.689167,0.101326,0.113119,299.061553,300.792487,-11.889167,-18.931795,18.931795
16080.000000,4.466667,23.603872,125.600000,23.603872,23.685611,51.122963,74.477037,0.100875,0.112458,299.061461,300.791185,-11.677037,-18.594008,18.594008
16090.000000,4.469444,23.593186,125.600000,23.593186,23.673467,51.331298,74.268702,0.100423,0.111799,299.061380,300.789869,-11.468702,-18.262264,18.262264
16100.000000,4.472222,23.582283,125.600000,23.582283,23.661274,51.515558,74.084442,0.099969,0.111142,299.061311,300.788538,-11.284442,-17.968856,17.968856
16110.000000,4.475000,23.568605,125.600000,23.568605,23.648259,51.420810,74.179190,0.099513,0.110487,299.061252,300.787194,-11.379190,-18.119729,18.119729
16120.000000,4.477778,23.554994,125.600000,23.554994,23.635184,51.344199,74.255801,0.099058,0.109831,299.061188,300.785860,-11.455801,-18.241721,18.241721
16130.000000,4.480556,23.541439,125.600000,23.541439,23.622059,51.282893,74.317107,0.098604,0.109174,299.061119,300.784535,-11.517107,-18.339342,18.339342
16140.000000,4.483333,23.527932,125.600000,23.527932,23.608890,51.234492,74.365508,0.098150,0.108516,299.061048,300.783216,-11.565508,-18.416415,18.416415
16150.000000,4.486111,23.514464,125.600000,23.514464,23.595685,51.196960,74.403040,0.097697,0.107859,299.060974,300.781904,-11.603040,-18.476179,18.476179
16160.000000,4.488889,23.501030,125.600000,23.501030,23.582450,51.168574,74.431426,0.097244,0.107200,299.060898,300.780596,-11.631426,-18.521379,18.521379
16170.000000,4.491667,23.487624,125.600000,23.487624,23.569189,51.147872,74.452128,0.096791,0.106542,299.060821,300.779293,-11.652128,-18.554343,18.554343
16180.000000,4.494444,23.474241,125.600000,23.474241,23.555906,51.133618,74.466382,0.096339,0.105883,299.060742,300.777994,-11.666382,-18.577041,18.577041
16190.000000,4.497222,23.460878,125.600000,23.460878,23.542604,51.124762,74.475238,0.095887,0.105224,299.060663,300.776697,-11.675238,-18.591143,18.591143
16200.000000,4.500000,23.447531,125.600000,23.447531,23.529288,51.120418,74.479582,0.095434,0.104566,299.060584,300.775404,-11.679582,-18.598061,18.598061
16210.000000,4.502778,23.434197,125.600000,23.434197,23.515958,51.119832,74.480168,0.094982,0.103907,299.060504,300.774113,-11.680168,-18.598993,18.598993
16220.000000,4.505556,23.420874,125.600000,23.420874,23.502617,51.122370,74.477630,0.094530,0.103248,299.060425,300.772824,-11.677630,-18.594953,18.594953
16230.000000,4.508333,23.407560,125.600000,23.407560,23.489267,51.127492,74.472508,0.094078,0.102589,299.060346,300.771538,-11.672508,-18.586796,18.586796
16240.000000,4.511111,23.394253,125.600000,23.394253,23.475910,51.134745,74.465255,0.093625,0.101930,299.060267,300.770252,-11.665255,-18.575247,18.575247
16250.000000,4.513889,23.380952,125.600000,23.380952,23.462546,51.143742,74.456258,0.093173,0.101271,299.060189,300.768969,-11.656258,-18.560920,18.560920
16260.000000,4.516667,23.367656,125.600000,23.367656,23.449177,51.154160,74.445840,0.092721,0.100613,299.060111,300.767686,-11.645840,-18.544332,18.544332
16270.000000,4.519444,23.354273,125.600000,23.354273,23.435504,51.195602,74.404398,0.092268,0.099954,299.060035,300.766405,-11.604398,-18.478341,18.478341
16280.000000,4.522222,23.339687,125.600000,23.339687,23.417842,51.634953,73.965047,0.091815,0.099296,299.059960,300.765123,-11.165047,-17.778737,17.778737
16290.000000,4.525000,23.324978,125.600000,23.324978,23.400302,52.039450,73.560550,0.091358,0.098642,299.059910,300.763808,-10.760550,-17.134634,17.134634
16300.000000,4.527778,23.310163,125.600000,23.310163,23.382868,52.413669,73.186331,0.090898,0.097991,299.059882,300.762463,-10.386331,-16.538744,16.538744
16310.000000,4.530556,23.295256,125.600000,23.295256,23.365526,52.761497,72.838503,0.090434,0.097343,299.059875,300.761091,-10.038503,-15.984877,15.984877
16320.000000,4.533333,23.280269,125.600000,23.280269,23.348265,53.086245,72.513755,0.089968,0.096699,299.059888,300.759695,-9.713755,-15.467763,15.467763
16330.000000,4.536111,23.265210,125.600000,23.265210,23.331075,53.390726,72.209274,0.089498,0.096058,299.059919,300.758275,-9.409274,-14.982920,14.982920
16340.000000,4.538889,23.250088,125.600000,23.250088,23.313947,53.677342,71.922658,0.089026,0.095419,299.059967,300.756834,-9.122658,-14.526526,14.526526
16350.000000,4.541667,23.234912,125.600000,23.234912,23.296875,53.948138,71.651862,0.088551,0.094783,299.060032,300.755373,-8.851862,-14.095321,14.095321
16360.000000,4.544444,23.219686,125.600000,23.219686,23.279852,54.204864,71.395136,0.088074,0.094149,299.060112,300.753894,-8.595136,-13.686522,13.686522
16370.000000,4.547222,23.204416,125.600000,23.204416,23.262873,54.449016,71.150984,0.087594,0.093517,299.060207,300.752398,-8.350984,-13.297746,13.297746
16380.000000,4.550000,23.189107,125.600000,23.189107,23.245933,54.681873,70.918127,0.087112,0.092888,299.060316,300.750885,-8.118127,-12.926953,12.926953
16390.000000,4.552778,23.173761,125.600000,23.173761,23.229030,54.904537,70.695463,0.086629,0.092260,299.060438,300.749357,-7.895463,-12.572393,12.572393
16400.000000,4.555556,23.158384,125.600000,23.158384,23.212158,55.117953,70.482047,0.086143,0.091635,299.060573,300.747815,-7.682047,-12.232559,12.232559
16410.000000,4.558333,23.142977,125.600000,23.142977,23.195316,55.322935,70.277065,0.085655,0.091011,299.060720,300.746259,-7.477065,-11.906155,11.906155
16420.000000,4.561111,23.127543,125.600000,23.127543,23.178502,55.520188,70.079812,0.085166,0.090390,299.060880,300.744691,-7.279812,-11.592058,11.592058
16430.000000,4.563889,23.112084,125.600000,23.112084,23.161712,55.710321,69.889679,0.084675,0.089770,299.061050,300.743110,-7.089679,-11.289297,11.289297
16440.000000,4.566667,23.096602,125.600000,23.096602,23.144945,55.893866,69.706134,0.084182,0.089151,299.061232,300.741517,-6.906134,-10.997029,10.997029
16450.000000,4.569444,23.081098,125.600000,23.081098,23.128199,56.071283,69.528717,0.083687,0.088535,299.061424,300.739914,-6.728717,-10.714517,10.714517
16460.000000,4.572222,23.065575,125.600000,23.065575,23.111474,56.242978,69.357022,0.083191,0.087920,299.061627,300.738300,-6.557022,-10.441118,10.441118
16470.000000,4.575000,23.050033,125.600000,23.050033,23.094767,56.409305,69.190695,0.082694,0.087306,299.061840,300.736675,-6.390695,-10.176265,10.176265
16480.000000,4.577778,23.034473,125.600000,23.034473,23.078079,56.570579,69.029421,0.082195,0.086694,299.062062,300.735041,-6.229421,-9.919461,9.919461
16490.000000,4.580556,23.018896,125.600000,23.018896,23.061406,56.727075,68.872925,0.081694,0.086083,299.062294,300.733398,-6.072925,-9.670263,9.670263
16500.000000,4.583333,23.003303,125.600000,23.003303,23.044750,56.879042,68.720958,0.081193,0.085474,299.062534,300.731746,-5.920958,-9.428278,9.428278
16510.000000,4.586111,22.987696,125.600000,22.987696,23.028109,57.026699,68.573301,0.080689,0.084866,299.062784,300.730085,-5.773301,-9.193155,9.193155
16520.000000,4.588889,22.972074,125.600000,22.972074,23.011482,57.170245,68.429755,0.080185,0.084260,299.063042,300.728416,-5.629755,-8.964578,8.964578
16530.000000,4.591667,22.956438,125.600000,22.956438,22.994869,57.309860,68.290140,0.079679,0.083654,299.063308,300.726740,-5.490140,-8.742261,8.742261
16540.000000,4.594444,22.940789,125.600000,22.940789,22.978269,57.445705,68.154295,0.079172,0.083050,299.063583,300.725056,-5.354295,-8.525947,8.525947
16550.000000,4.597222,22.925127,125.600000,22.925127,22.961682,57.577930,68.022070,0.078664,0.082447,299.063866,300.723364,-5.222070,-8.315398,8.315398
16560.000000,4.600000,22.909453,125.600000,22.909453,22.945107,57.706670,67.893330,0.078155,0.081845,299.064156,300.721666,-5.093330,-8.110398,8.110398
16570.000000,4.602778,22.893768,125.600000,22.893768,22.928543,57.832050,67.767950,0.077644,0.081245,299.064453,300.719962,-4.967950,-7.910749,7.910749
